0.6140935812867041
0.6126064928381656
0.6092042995345814
0.6062611370538281
0.6077808971063956
0.6087347091171644
0.6632213655713807
0.6671884793261642
0.7200309600282473
0.714062737814218
0.7224340726505213
0.7202574606983352
0.7075839742204016
0.7001264015880111
0.6995330649362899
0.6993414082824746
0.6834110738796743
0.660529637109005
0.6582526587490295
0.6700514125568797
0.6460608141458968
0.6366546156461913
0.6264187323954226
0.6224691148268668
0.6159924598443566
0.6123088833564629
0.6096319734912047
0.6082593923357341
0.6649016834472206
0.6664020940501925
0.8131328508482658
0.8993684538961139
0.9251782644619699
0.9575027996254627
0.9692689745191713
0.9610200370502826
0.9182320251400992
0.9284751218657785
0.9206060021864558
0.9164706922918211
0.9207302733419831
0.9285744515636704
0.7706268991664096
0.7704676074394315
0.6907461925379662
0.6638584937886782
0.6205493665048637
0.6211029473395867
0.6126781328817856
0.6116768489900472
0.610671095809947
0.6100110352087376
0.6676197108715258
0.6680261423273463
0.8109637193956775
0.8839360399667697
0.9069048180743837
0.9314309233099585
0.9391031990864014
0.937849266272645
0.9059598190552075
0.9245664226735957
0.9297043671962515
0.9411788341057996
0.9710522051423172
0.989732586007983
0.8290179868788038
0.822376105930204
0.7328899630517792
0.7032683943995319
0.6566255191942135
0.6503940801436433
0.6378549374592125
0.6364588844494689
0.6399027939895998
0.6426051616184459
0.6994620033869239
0.7043025256100098
0.838560326274542
0.8898566363424237
0.9280547885900543
0.9610946065571438
0.9733472232258866
0.9734936549274047
0.9473251848362723
0.9687199894350889
0.9694521262511446
0.9698499011910198
0.9751163103487543
0.9833352437645401
0.8201448623810964
0.8134966614299965
0.7234910909152954
0.6992133494055729
0.6555300999694829
0.6508681994448581
0.6405441412166895
0.6392842135331367
0.6384833069637141
0.6370866318053451
0.691876191850543
0.693724856606589
0.8372873478760713
0.8926297989613995
0.9242202621140764
0.951347577847871
0.9658659003173101
0.9730159457025198
0.9476717608044881
0.9708052115246161
0.9741838777983787
0.9779840503729313
0.9837509362534447
0.9870478875759059
0.8106316773880097
0.8040310133779378
0.7146829471404993
0.683012923227243
0.6211112947985952
0.6014061329564382
0.58808782368893
0.5783395068092224
0.5669316132087275
0.5619639936154154
0.6115599511817316
0.601585392059693
0.7354009341671232
0.8065456754628231
0.8335228036090562
0.889994458370328
0.9365078739315384
0.9529874033456773
0.9364981049371022
0.9661779355143767
0.9714460611807886
0.9721729246836125
0.9763883776838023
0.9791838803066917
0.8043041348600566
0.7901726284510397
0.6429273058737641
0.6163425729707943
0.5752680919156489
0.5704323452407287
0.5561195100164598
0.5503319708018857
0.5449215916529121
0.5411447932201744
0.5428902286754339
0.5445083084256739
0.5896784516006377
0.6574678901374353
0.6739623295598537
0.7665743735145442
0.8022436226599664
0.8253893214260216
0.8132100391684005
0.8130342994337795
0.8152663338005848
0.768006332749078
0.7757377690302717
0.7564971459393088
0.7318899102855342
0.6837769010658222
0.591408709529021
0.6019679217356582
0.5911377091634097
0.5806554782631466
0.5539029853877575
0.5427540793772514
0.5334147200862362
0.5250120334436077
0.5214157982838055
0.5193200645544261
0.5663869512557004
0.5672977989806054
0.6197372492988528
0.6278700370163419
0.6536091734708326
0.6796632035158163
0.7068167072811595
0.7104836854036612
0.714038090109288
0.7156047689890099
0.6981239346505653
0.6727532531826216
0.6365313069813636
0.5978893655707291
0.5803439701646776
0.5758729978105577
0.5621907383424601
0.551239600076025
0.5396869099090793
0.5301757757089243
0.5217667172254552
0.515119316360599
0.5640035492843841
0.5636474706779661
0.706409372704939
0.7784939736122839
0.8240740131425512
0.8753476818649388
0.9095856598338323
0.9410373151194668
0.9262607172588883
0.9549924376754438
0.9625072303309087
0.9661516993567122
0.9696128557031505
0.96971601489285
0.7933622810927721
0.7824319705103754
0.6945043050879166
0.6640222421963671
0.6214161546801448
0.6182705003458148
0.5895915637742336
0.5728566481561395
0.5729842500366769
0.5783327316563519
0.6372170104622227
0.6423542302599585
0.7906893429127058
0.8648540250475122
0.8957998811528463
0.9433011696963057
0.9465242820170187
0.9247425220007373
0.8904955304024104
0.9220436372102101
0.9400895312740511
0.9459247564922344
0.9540533829209152
0.9571397307550837
0.7731413043678743
0.760532409107516
0.7006129831564477
0.6764965684443832
0.6341681958886847
0.6085898865252989
0.5969745073732593
0.6011212851920107
0.601351558905956
0.5993559059239314
0.6523851234083353
0.6530072480971165
0.7943970780373142
0.8667406913546963
0.8955637043318845
0.9225230352127578
0.9524253865884292
0.9697416560194694
0.9505069116695423
0.9761621071273783
0.9792262402752566
0.9770735789076137
0.9797976713924854
0.9864113865411875
0.8145295977847447
